WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2011-01-10,23.1935998,23.3480004,23.0364,23.2570004,23.691,22.839001,23.135,23.691,47975000,2.40328506591743
2011-01-18,23.59200075,23.807751,23.32074975,23.5405,23.898001,22.802999,23.622,23.353001,55719000,-1.13876471086276
2011-01-24,23.9174004,24.1418006,23.5838008,23.8939996,24.360001,23.346001,23.354,23.487,42365000,0.569495589620628
2011-01-31,23.7514002,24.3642004,23.6453998,24.1336,24.943001,23.031,23.4,24.724001,52664000,5.65812393162395
2011-02-07,24.9203998,25.256199,24.8205996,25.0741998,25.483999,24.726999,24.726999,25.349001,30853000,2.51547711066757
2011-02-14,25.3391998,25.6259998,25.1719998,25.3599998,25.882999,24.861,25.254,25.073999,50277000,-0.712762334679662
2011-02-22,24.60975025,24.893,24.40499975,24.55975025,25.052999,24.296,24.531,24.671,34762000,0.570706453059389
2011-02-28,24.5605998,24.9053996,24.3294002,24.57,25.177999,24.035999,24.757999,24.975,50423000,0.876488443189616
2011-03-07,24.7065998,25.0555996,24.4600002,24.7245998,25.289,24.202,24.990999,24.841999,40253000,-0.596214661126582
2011-03-14,24.5068002,24.7972,24.3133996,24.4645998,24.959,24.139999,24.719999,24.167999,42563000,-2.23300979906998
2011-03-21,24.7458,25.0411996,24.5666,24.8318006,25.33,24.333,24.333,24.77,41934000,1.79591501253442
2011-03-28,25.2756004,25.6087998,25.0504,25.2602,26.238001,24.783001,25.076,25.355,56199000,1.11261764236721
2011-04-04,26.2263994,26.4898002,26.0402,26.3577998,26.700001,25.486,25.490999,26.306,49086000,3.19721090570049
2011-04-11,26.5101996,26.8816008,26.3678004,26.7155994,26.996,26.055,26.288,26.757999,48603000,1.78788420572125
2011-04-18,26.79125,27.0622495,26.6615,26.8852495,27.375,26.348,26.649,27.327999,27229000,2.54793425644488
2011-04-25,27.4098,27.6016,27.2175998,27.4747998,27.809999,27.069,27.327999,27.589001,29791000,0.955071756259951
2011-05-02,27.8836008,28.1922,27.6081992,27.7762,28.68,27.306999,27.697001,27.424999,51084000,-0.982063003860967
2011-05-09,27.8970002,28.1684004,27.7043998,28.0020002,28.275,27.311001,27.452,28,30178000,1.99621156928456
2011-05-16,28.1139998,28.3369992,27.7909998,28.0836002,28.476999,27.650999,27.820999,27.757,40520000,-0.230038468424509
2011-05-23,27.4380002,27.8848,27.2064,27.6773998,28.632,26.799999,27.450001,28.524,52899000,3.91256452048945
2011-05-31,28.3269995,28.6204995,28.0280005,28.18799975,28.857,27.551001,28.677999,27.705999,33870000,-3.38935781398138
2011-06-06,27.2250002,27.4442002,26.7138004,27.0969996,27.773001,25.834,27.676001,26.702999,69124000,-3.51568855630552
2011-06-13,26.9166002,27.2536004,26.7064,26.8956002,27.568001,26.487,26.702,26.608999,50254000,-0.348292262751859
2011-06-20,27.0407996,27.3946,26.8815998,27.2490002,27.629999,26.537001,26.599001,27.42,36789000,3.08657832675747
2011-06-27,28.679,29.7666,28.375,29.5268002,31.563999,27.040001,27.308001,31.447001,124872000,15.1567300733584
2011-07-05,31.34625,31.8682505,31.24074975,31.57925025,32.228001,31.200001,31.242001,31.528999,53433000,0.918628739561211
2011-07-11,30.7677996,31.0620002,30.5273998,30.6098004,31.334999,30.372999,31.319,30.754999,56543000,-1.80082697404131
2011-07-18,30.9825996,31.3132,30.7287996,31.0373998,31.570999,30.395,30.664,31.414,43516000,2.44586485781373
2011-07-25,30.8798,31.3968002,30.5467998,30.8470002,31.871,29.959999,31.027,30.325001,43450000,-2.26254230186612
2011-08-01,31.7193996,32.5606008,30.9397994,31.8043998,34.042,29.849001,30.823999,32.653999,118888000,5.93693245318363
2011-08-08,31.3406004,32.5805992,30.2780002,31.4787988,33.271999,29.167,31.487,32.806999,123777000,4.19220313145108
2011-08-15,32.4158006,32.8868,31.6064002,32.0258004,33.849998,30,33.102001,30.016001,81193000,-9.32269925313579
2011-08-22,31.7182,32.3500004,31.1788002,32.0355996,32.980999,30.139999,30.794001,32.533001,51508000,5.64720381739288
2011-08-29,32.8103996,33.2657996,32.35,32.7510006,33.575001,32.005001,32.946999,32.068001,55945000,-2.66791521740719
2011-09-06,32.8662495,33.63500025,32.40299975,33.05074975,34.513,31.152,31.308001,32.202,62393000,2.85549690636588
2011-09-12,33.2184002,33.8920006,32.5972002,33.6604,35.200001,31.469999,31.995001,34.695,118275000,8.4388151761583
2011-09-19,34.1306,34.9315994,33.5922008,34.2143996,36.194,32.323002,34.154999,33.702999,88705000,-1.32337875342933
2011-09-26,33.5476004,33.7594,32.5539996,32.9572,34.396,31.247999,33.984001,31.716,65854000,-6.67373155974189
2011-10-03,31.2108,31.6922006,30.4778006,31.1917998,32.400002,29.301001,31.450001,31.146,83140000,-0.966616821411226
2011-10-10,32.7692004,33.6086008,32.5699992,33.2176002,34.492001,31.552999,31.552999,34.158001,56600000,8.25595690602976
2011-10-17,33.453,33.7346002,32.7528,33.1571998,34.216,32.249001,34.084,33.34,55140000,-2.18284238939092
2011-10-24,33.7224,34.3700006,33.2348,34.0197996,35.5,32.458,33.279999,35.458,54106000,6.54447435530272
2011-10-31,35.3826006,35.9755988,34.8998002,35.3175994,36.898998,33.335999,35.115002,36.008999,79633000,2.54591185841313
2011-11-07,36.331,36.6891998,35.9428002,36.4335998,37.036999,35.536999,36.196999,37.014999,47644000,2.25985585158595
2011-11-14,36.5146004,36.9074008,36.1327994,36.3881994,37.355,35.599998,36.626999,36.042,47591000,-1.59717971980177
2011-11-21,35.1425,35.53600025,34.80950075,34.99000075,35.834999,34.5,35.500999,34.619999,35075000,-2.48162030595251
2011-11-28,36.8019996,37.2620004,36.5328004,37.016401,38.499001,35.48,35.591999,37.838001,52325000,6.31041262953507
2011-12-05,37.459201,37.8144004,36.9048004,37.3044006,38.334999,36.636002,38.299,37.742001,44759000,-1.4543434554427
2011-12-12,36.8547998,37.0249998,36.2514,36.4542,37.530998,35.828999,37.397999,36.216,39490000,-3.16059423393213
2011-12-19,36.9430006,37.4275994,36.480999,37.1245996,37.814999,35.799999,36.27,37.814999,46049000,4.25971601874826
2011-12-27,37.69174975,37.87024975,37.30050075,37.49049925,38.132,37.139,37.879002,37.282001,19790000,-1.57607373077041
2012-01-03,36.262501,36.37525,35.2627505,35.49875075,37.863998,34.178001,37.837002,34.292,73193000,-9.3691408214636
2012-01-09,34.3338006,34.7096,34.0651992,34.3700004,35.127998,33.731998,34.487,33.908001,61898000,-1.67889059645665
2012-01-17,34.81299975,35.18774975,34.3549995,34.7977505,35.599998,33.75,34.106998,34.066002,51365000,-0.120198206831335
2012-01-23,34.3466006,34.9003988,34.1477996,34.5426004,35.493999,33.625999,33.994999,34.879002,42640000,2.60039131049834
2012-01-30,36.1958002,36.9560006,36.0779998,36.7410002,39.130001,34.625,34.696999,39.032001,90811000,12.4938816754729
2012-02-06,39.4396004,39.6282006,39.0516008,39.4333998,40.179001,38.700001,39.299999,39.613998,51398000,0.798979664096189
2012-02-13,39.6722,39.7828004,39.2770002,39.4861998,40,38.977001,39.952,39.599998,35723000,-0.881062274729671
2012-02-21,40.2135,40.8964995,40.06025,40.70225075,41.875999,39.401001,39.544998,41.561001,42760000,5.09799747619155
2012-02-27,41.9384004,42.3879988,41.5654008,41.9715994,42.856998,41.097,41.233002,41.278,47814000,0.109131030527432
2012-03-05,41.3886002,41.7284004,41.1623994,41.4896006,42.106998,40.627998,41.452,41.952,40519000,1.2062144166747
2012-03-12,42.0519996,42.3491998,41.7813994,42.0843994,42.612999,41.68,41.806999,42.016998,33662000,0.502305845966133
2012-03-19,41.9334008,42.4536002,41.7196006,42.0571992,42.810001,41.500999,41.977001,42.401001,32916000,1.01007692283686
2012-03-26,42.9970002,43.3045998,42.4412002,42.8524004,43.756001,42,42.729,42.054001,39868000,-1.579721032554
2012-04-02,42.9604995,43.8410005,42.57149975,43.52150075,44.220001,41.900002,42.183998,43.985001,38800000,4.26939855250323
2012-04-09,43.3187998,43.8854004,42.8849998,43.3700006,44.380001,42.418999,43.293999,44.046001,42821000,1.73696590144052
2012-04-16,43.8037994,44.1151994,43.385601,43.7009988,44.328999,42.901001,44.087002,44.043999,34077000,-0.0975412208795712
2012-04-23,44.0706002,44.7438004,43.5834,44.3435998,46.234001,42.075001,43.601002,45.757999,50866000,4.947127132537
2012-04-30,45.0387994,45.6434006,44.3708002,44.8348006,46.698002,43.383999,45.939999,43.969002,78823000,-4.29037231803161
2012-05-07,42.8056008,43.3596008,42.3194,42.7194008,44.282001,41.827,43.465,42.240002,50643000,-2.81835499827449
2012-05-14,41.3518004,41.5968002,40.5910002,40.6284004,42.099998,39.456001,41.817001,39.456001,55017000,-5.64602899189255
2012-05-21,41.0794,41.9390002,40.7450004,41.4980006,42.876999,39.419998,39.599998,41.396,51638000,4.53535881491711
2012-05-29,40.9785005,41.1902495,40.28500075,40.64800075,41.974998,38.990002,41.733002,39.178001,33300000,-6.12225547541487
2012-06-04,40.8851998,41.4594,40.559999,41.214,42.507,39.009998,39.169998,41.654999,45972000,6.34414380107959
2012-06-11,41.6394006,42.1198006,41.2388002,41.7415994,42.668999,40.799999,42.049999,42.668999,33361000,1.47205710991811
2012-06-18,42.6426002,43.1112,42.2162004,42.7650002,43.507999,42.060001,42.493,43.507999,32433000,2.38862636198902
2012-06-25,43.0505996,43.2993996,42.5818002,42.881401,43.573002,41.675999,43.285,43.011002,36624000,-0.633009125563122
2012-07-02,43.9022505,44.3395005,43.6207495,44.18374925,44.525002,43.015999,43.507,44.162998,25179000,1.50779874502955
2012-07-09,42.5269996,42.9710008,41.8938004,42.5051994,43.643002,41.284,43.432999,42.959999,39287000,-1.08903370913899
2012-07-16,43.4918008,43.8661994,42.9436006,43.2095994,44.799999,42.143002,43.977001,42.314999,46604000,-3.77925270529476
2012-07-23,41.7836,42.3113998,41.2661994,41.9743996,43.674999,40.470001,41.626999,43.674999,41378000,4.91988384750004
2012-07-30,43.1501992,43.6216004,42.6092002,43.0496002,44.674999,41.810001,43.619999,42.412998,64874000,-2.76708167737463
2012-08-06,42.1773996,42.6626,41.8267998,42.2534006,42.785999,41.318001,42.419998,42.603001,41556000,0.431407375361026
2012-08-13,42.6977998,43.0273996,42.517,42.7226,43.314999,42.212002,42.457001,42.681,23335000,0.5275902553739
2012-08-20,42.2951998,42.6079996,41.986199,42.2498,42.980999,41.667,42.709999,42.244999,26421000,-1.08873802595969
2012-08-27,42.2984002,42.5229994,42.0832,42.3538002,42.646999,41.901001,42.249001,42.290001,21143000,0.0970437147141068
2012-09-04,42.484251,43.02024925,42.28825,42.881999,43.679001,41.754002,41.754002,43.619999,26369000,4.46902550802195
2012-09-10,44.4413994,44.9735998,44.3099998,44.7241998,45.666,43.632999,43.661999,45.417999,35854000,4.02180394901297
2012-09-17,45.340399,45.7560006,45.1807996,45.4413992,46.179001,44.724998,45.431999,45.952,39128000,1.14456993186676
2012-09-24,45.302999,45.4387992,44.9152002,45.1259994,45.772999,44.577,45.75,45.147999,27999000,-1.31584918032788
2012-10-01,46.3978006,47.0321998,46.1691994,46.7689992,48.299999,45.25,45.318001,47.527,37625000,4.87444051206054
2012-10-08,47.0274004,47.3101996,46.521199,46.8965998,47.604,46.048,47.424,47.335999,39572000,-0.18556216261808
2012-10-15,47.8942008,48.1400004,47.3854002,47.6744004,48.608002,46.790001,47.234001,47.006001,39658000,-0.482703127351003
2012-10-22,46.1228004,46.3805998,45.3717994,45.6734002,47.298,44.737999,47.298,45.298,37921000,-4.22850860501501
2012-11-05,46.5732002,47.0389998,46.2732004,46.5718002,47.289001,45.848,46.726002,46.466,30549000,-0.556439645745854
2012-11-12,46.5367996,47.1053998,45.9944,46.5256006,47.692001,45.356998,46.568001,46.459,34164000,-0.234068454001279
2012-11-19,47.692999,48.099,47.40400025,47.9230005,48.257999,46.839001,46.939999,48.124001,18935000,2.52237329617326
2012-11-26,48.1196,48.5730004,47.9608002,48.2983992,49.075001,47.477001,48.018002,48.868,35343000,1.77016528092944
2012-12-03,48.3805998,48.6046004,47.8084002,48.1008002,49.451,47.386002,49.099998,47.609001,33938000,-3.0366538915134
2012-12-10,48.1898004,48.5047996,47.9524,48.2258004,48.759998,47.548,48.035999,48.23,34885000,0.403865859019614
2012-12-17,49.0689996,49.5056,48.7109994,49.273799,49.862,48.108002,48.341999,49.356998,37109000,2.09962149062142
2012-12-24,48.96,49.34250075,48.53625025,48.804249,49.625,48.112,49.285999,48.307999,19363000,-1.98433636294963
2012-12-31,50.2820015,50.74625075,49.97624975,50.588249,51.546001,48.290001,48.337002,51.098,39767000,5.71197609649021
2013-01-07,52.3541998,52.7400002,51.9815992,52.5213994,53.247002,51.166,51.25,52.868,48830000,3.15707317073171
2013-01-14,52.2490006,52.4820008,51.8035994,52.239,52.998001,51.341999,52.955002,52.099998,37978000,-1.61458590823961
2013-01-22,52.12824925,52.39374925,51.618,51.9750015,52.57,51.463001,52.479,51.942001,25479000,-1.02326454391281
2013-01-28,52.0902008,52.423601,51.3619994,51.714199,53.535,51.299999,52.094002,51.870998,58797000,-0.428079992779218
2013-02-04,51.9434,52.2332002,51.6310004,52.0496004,52.446999,51.209,51.629002,52.446999,31882000,1.5843749991526
2013-02-11,52.0038004,52.3678,51.727601,52.0998002,52.616001,51.615002,52.562,52.313,26779000,-0.473726266123808
2013-02-19,52.09775075,52.40149975,51.54300025,51.9797495,52.648998,51.056,52.5,52.382999,23016000,-0.222859047619051
2013-02-25,51.6006004,51.9764,51.0582002,51.438201,52.599998,50.736,52.534,51.830002,33911000,-1.34008070963566
2013-03-04,52.4359992,52.8948004,52.2223998,52.6397994,53.123001,51.576,51.598,52.923,26313000,2.56792898949572
2013-03-11,52.7264002,53.0382004,52.3338,52.5616006,53.247002,51.821999,52.958,51.937,30769000,-1.92794289814571
2013-03-18,51.5958,51.8539992,51.3198006,51.5348,51.966,50.816002,51.530998,51.75,27044000,0.424990798742164
2013-03-25,52.8465005,53.59600075,52.706749,53.3655005,54.195999,51.876999,52.025002,54.112999,27698000,4.01344914893036
2013-04-01,53.6755998,54.0377998,53.2508,53.5378,54.689999,52.699001,54.243999,53.16,24742000,-1.99837589407817
2013-04-08,53.2686004,53.7345998,52.8707996,53.4134004,54.231998,52.314999,53.069,53.299,29954000,0.433398028981125
2013-04-15,52.5834,52.929599,52.1601996,52.4401998,53.384998,51.855999,53.022999,52.195999,28625000,-1.55970053674255
2013-04-22,52.9662004,53.3358,52.6446006,53.1119996,53.900002,51.879002,52.205002,53.533001,18960000,2.54381562900812
2013-04-29,54.0755996,54.8552004,53.9452004,54.6167998,55.765999,53.535,53.748001,55.355,39317000,2.98987677699865
2013-05-06,55.1918002,55.5474,54.4885994,55.1944,55.754002,53.379002,55.360001,55.513,23844000,0.276371021019317
2013-05-13,56.5685996,57.2654,56.419399,57.0960002,58.5,55.299999,55.299999,58.478001,27215000,5.74683916359564
2013-05-20,57.8237998,58.3138002,57.4452004,57.7218004,58.900002,56.332001,58.313999,57.146,24382000,-2.00294786848695
2013-05-28,57.5267495,58.11799975,57.194749,57.37900075,58.527,56.960999,58,57.025002,18108000,-1.68103103448276
2013-06-03,56.7464006,57.1109994,56.254,56.6979998,57.689999,55.709999,57.133999,56.625,29265000,-0.890886352975229
2013-06-10,56.5222,56.9952004,56.1379996,56.5816002,57.554001,55.706001,56.759998,57.116001,29100000,0.627207562621823
2013-06-17,57.9989998,58.467,57.6130004,57.8996002,59.188999,56.888,57.407001,57.328999,41797000,-0.135875413523168
2013-06-24,56.7868004,57.2378006,56.3872002,56.8472,57.743,55.748001,56.337002,57.450001,39420000,1.97560920973396
2013-07-01,58.25725,59.04074925,58.07600025,58.68699925,59.502998,57.755001,57.861,59.502998,22038000,2.83783204576484
2013-07-08,59.6414004,59.9561988,59.1388002,59.473401,60.273998,58.737999,59.717999,59.886002,27454000,0.281327242729623
2013-07-15,59.4654,59.8708006,59.0701998,59.3852004,60.095001,58.294998,59.924,59.333,29928000,-0.986249249048798
2013-07-22,59.7461988,60.2058,59.3454002,59.7743988,60.485001,58.965,59.433998,59.814999,28888000,0.641048916143916
2013-07-29,61.7206008,62.5557996,60.3952004,62.0199996,64.964996,56.702,59.887001,64.556999,86405000,7.79801613375164
2013-08-05,64.6572008,65.0642,64.0918,64.531402,65.697998,63.768002,64.122002,63.796001,28402000,-0.50840739501552
2013-08-12,63.0838008,63.2514,62.3845994,62.6196,63.960999,61.563,63.960999,61.820999,22591000,-3.34578889238425
2013-08-19,62.0988,62.5652,61.7871996,62.1760002,62.758999,61.686001,61.915001,62.611,24711000,1.12412014658612
2013-08-26,61.2856002,61.6988,60.7974,61.047201,62.575001,60.359001,62.575001,60.608002,28889000,-3.14342623821932
2013-09-03,62.2612505,63.09649825,61.939501,62.8117505,63.973999,61.049,61.200001,63.661999,25104000,4.02287248328639
2013-09-09,65.260801,65.9664,64.8625992,65.6858004,67.230003,63.553001,63.800999,66.640999,37827000,4.45134095784299
2013-09-16,68.1506012,68.5809996,67.6841996,68.1983992,69.500999,66.864998,67.379997,68.573997,28308000,1.77203925966338
2013-09-23,68.0839996,68.6013992,67.5562014,67.9946016,69.166,67.174004,68.536003,68.184998,26899000,-0.51214687848079
2013-09-30,67.375,67.6885984,66.9098008,67.3853988,67.958,66.404999,67.765999,67.333,22739000,-0.638962025779322
2013-10-07,66.7399994,67.339,66.1333998,66.7988006,68.554001,64.744003,66.778,68.417999,29495000,2.45589715175656
2013-10-14,69.1163984,70.0853988,68.7688004,69.8164002,71.639,67.43,67.942001,71.518997,29573000,5.26477870441289
2013-10-21,71.8866012,72.4666002,71.3371992,71.9191986,73.245003,70.700996,71.702003,72.377998,22179000,0.942783983314954
2013-10-28,72.9089998,73.5578004,72.0166,72.8528014,73.924004,70.738998,72.403,73.748001,33153000,1.85765921301604
2013-11-04,73.229802,73.7693984,72.3936006,73.0888,73.982002,71.962997,73.833,73.446999,24838000,-0.522802811750833
2013-11-11,73.742601,74.3834018,73.4754012,74.2021974,75.360001,73.153,73.411003,75.225998,21658000,2.472374611201
2013-11-18,74.9716004,75.5330002,74.6206006,74.9776002,75.970001,74.345001,75.372002,75.445,20630000,0.0968502866621535
2013-11-25,75.96324925,76.3532485,75.578249,75.8685015,76.514999,75.239998,75.917,76.081001,14493000,0.216026713384343
2013-12-02,75.4740006,75.7441986,74.9007994,75.3672014,76.375,74.405998,76.081001,75.847,20367000,-0.307568245586054
2013-12-09,77.842801,78.4100024,77.4152008,77.6709992,80.163002,75.800003,76.290001,78.796997,52879000,3.28613968690341
2013-12-16,80.0244018,80.7985978,79.6503998,80.3838012,82.320999,78.862999,79.300003,81.705002,50216000,3.03278550947848
2013-12-23,81.9157485,82.29225175,81.4454995,81.95175175,82.834,81.105003,82.505997,82.787003,24644000,0.340588575640144
2013-12-30,83.52599875,83.80175025,82.88174975,83.3427505,83.938004,82.599998,83.012001,83.081001,27479000,0.0831205116956557
2014-01-06,83.7425994,84.176001,83.1904006,83.5795992,84.748001,82.466003,83.195999,83.475998,36829000,0.33655344411454
2014-01-13,82.4642,83.0552002,81.2662002,81.9800004,83.800003,80.414001,83.545998,81.842003,49268000,-2.03958901777676
2014-01-21,82.52300075,83.08650025,80.9557495,81.5045015,83.900002,78.5,82.302002,78.510002,33374100,-4.60742133587467
2014-01-27,77.959999,78.8559996,75.7059998,77.6040008,80.550003,71.75,78.949997,75.68,61306000,-4.14185829544742
2014-02-03,74.3860014,75.2200012,73.4059996,74.2160006,76.93,72.110001,76.050003,76.309998,44216500,0.341873753772215
2014-02-10,76.3920028,77.0800002,75.8259992,76.4859998,77.660004,75.129997,76.660004,77.389999,24627900,0.952250145982259
2014-02-18,77.13499825,77.43249875,76.0199985,76.4249995,78.489998,74.849998,78.459999,75.699997,27107400,-3.51771862755186
2014-02-24,76.787999,77.6060012,76.3279986,77.1080002,78.669998,75.519997,75.57,77.720001,33663100,2.84504565303692
2014-03-03,77.8959994,78.345999,77.196001,77.7999998,78.879997,75.650002,76.529999,77.940002,24414500,1.84241868342374
2014-03-10,77.4800002,78.1439986,76.7460006,77.3179992,78.769997,76.230003,77.800003,76.339996,24267100,-1.87661560887087
2014-03-17,78.267999,78.9800002,77.142,77.892,79.830002,75.900002,76.75,75.989998,34639200,-0.990230618892507
2014-03-24,75.3600006,75.8119996,73.9140012,74.5879988,77.769997,72.349998,76.480003,73.220001,36491200,-4.26255474911527
2014-03-31,74.8880006,75.3199996,73.6719986,74.1839982,75.550003,71.709999,73.860001,72.18,26641200,-2.27457484058251
2014-04-07,71.7060012,72.4539992,70.5339996,71.251999,74.32,68.68,71.660004,68.68,43557300,-4.15853172433537
2014-04-14,72.26000025,73.369999,71.5475005,72.84749975,74.82,69.599998,69.790001,74.129997,30458100,6.21865014731837
2014-04-21,73.7940002,74.323999,72.9339996,73.442,74.769997,70.599998,74.25,70.660004,30947200,-4.83501144781144
2014-04-28,72.8799988,73.9220002,71.9320008,72.964,76.709999,70.220001,70.800003,73.779999,36961600,4.2090337199562
2014-05-05,73.872,74.7220016,73.3539994,74.2239992,75.470001,72.949997,73.209999,74.379997,21082700,1.59813962024504
2014-05-12,74.3140014,74.7539994,73.6699982,74.1559998,75.43,72.559998,74.690002,73.75,16845000,-1.25853792318817
2014-05-19,74.6599992,75.4799986,74.4020004,75.0679994,76.669998,73.410004,73.470001,76.449997,19560800,4.05607181086061
2014-05-27,76.960001,77.35000025,76.5750005,76.79999925,77.889999,76.349998,76.879997,76.449997,16710400,-0.559313237226067
2014-06-02,76.6319994,77.1579986,76.2660004,76.8059996,77.879997,75.82,76.769997,77.470001,14254400,0.911819756877152
2014-06-09,76.7440002,77.1519988,76.1259994,76.5500016,77.559998,75.129997,77.32,75.940002,17354800,-1.78478789446455
2014-06-16,75.059999,75.3699996,74.2860016,74.6580004,75.779999,73.480003,75.599998,73.809998,28499300,-2.3677249303631
2014-06-23,73.2039978,73.9060014,72.6599992,73.2099992,74.790001,72.449997,73.589996,73.400002,31189800,-0.258179114454626
2014-06-30,74.7249985,75.7700005,74.602499,75.48499875,76.900002,73.059998,73.239998,76.739998,18255000,4.77880952427114
2014-07-07,75.9220018,76.2539992,75.3359998,75.9600004,76.669998,74.75,76.440002,75.830002,16908700,-0.798011491417827
2014-07-14,77.428,78.2280014,76.9099992,77.5699998,79.220001,76.040001,76.440002,77.5,25670100,1.38670587685228
2014-07-21,77.2699998,77.659999,76.653999,77.3359986,78.389999,75.220001,77.110001,75.75,21114100,-1.76371544853177
2014-07-28,75.6439988,76.1740006,74.8139986,75.424002,76.610001,73.639999,75.699997,74.980003,26170700,-0.951114965037581
2014-08-04,75.0179992,75.6000014,74.4300004,75.0939988,75.849998,73.75,75.389999,75.169998,20668200,-0.291817221008317
2014-08-11,75.9520004,76.3160006,75.2300002,75.7639998,76.610001,74.93,75.540001,75.209999,16451900,-0.436857288365677
2014-08-18,76.334001,76.8200012,76.0240006,76.6059998,77.120003,75.690002,75.690002,76.480003,15391400,1.04373230165853
2014-08-25,76.6619996,77.0180006,76.1640014,76.4080002,77.849998,75.660004,77.110001,75.809998,15439300,-1.68590712377245
2014-09-02,76.06249975,76.487501,75.7575015,76.1900005,76.93,75.440002,75.93,76.860001,12651100,1.22481364414591
2014-09-08,76.1879988,76.5619994,75.562001,76.0080018,76.93,74.93,76.589996,75.470001,20090900,-1.46232544521873
2014-09-15,76.4600004,77.0600008,75.7320006,76.6259994,78.370003,74.779999,75.190002,77.279999,28742100,2.77962088629815
2014-09-22,76.0460006,76.4940002,75.2700012,75.7000016,77.360001,74.5,77.260002,75.059998,19733500,-2.84753293172321
2014-09-29,73.8720018,74.5479994,73.4539994,73.901999,75.309998,72.589996,74.150002,74.330002,30817800,0.242751173492883
2014-10-06,73.4500014,73.892,72.4240004,72.7680008,74.779999,70.5,74.620003,70.5,26513600,-5.52131175872507
2014-10-13,70.473999,71.6520004,70.0020004,70.9000002,72.160004,69.639999,70.589996,71.559998,41123100,1.37413522448704
2014-10-20,73.2259994,73.8880008,72.8059996,73.5020004,74.660004,71.139999,71.209999,74,18971900,3.91799050579962
2014-10-27,77.258,79.112001,77.062001,78.5959992,84.830002,73.760002,74,83.75,42565900,13.1756756756757
2014-11-03,84.8240006,85.4559996,84.1959976,84.9319992,86.400002,82.699997,83.82,84.800003,30711300,1.16917561441185
2014-11-10,84.4640014,84.7979996,83.836,84.4079984,85.120003,83.330002,84.720001,84.050003,15648000,-0.790838045433917
2014-11-17,83.9979996,84.7439986,83.4520004,84.1399994,85.879997,83.169998,83.800003,84.720001,17434000,1.09784960270227
2014-11-24,85.795,86.68000025,85.59250075,86.29499825,87.889999,84.650002,84.82,87.290001,16554200,2.91205022400378
2014-12-01,88.1860002,88.9320008,87.5119992,88.264,89.870003,86.349998,86.559998,89.080002,23801300,2.91128010423476
2014-12-08,87.2940004,88.228,86.2699998,86.8059996,89.559998,84.110001,89.040001,84.129997,22206100,-5.51437999197687
2014-12-15,84.9500014,85.8680008,83.9060014,85.0680006,87.290001,82.050003,85.139999,86.440002,31039700,1.52690041727626
2014-12-22,87.4524995,87.7975005,87.00249875,87.49999825,88.300003,86.209999,86.75,87.769997,8039200,1.17578904899136
2014-12-29,87.21249925,87.785,86.272501,86.62250125,88.489998,84.919998,87.639999,85.68,12186300,-2.23642060972639
2015-01-05,84.8420012,85.0059998,83.4700014,84.109999,86,81.800003,85.290001,84.440002,29734600,-0.996598651698921
2015-01-12,83.2700012,84.3119994,82.3,83.2840012,85.239998,81.830002,84.410004,83.800003,22431700,-0.722664342013291
2015-01-20,83.9524995,84.6499995,83.197502,84.18749975,84.889999,82.5,84.389999,84.389999,16947400,0
2015-01-26,82.9140016,83.4820008,81.1619996,81.9039978,84.800003,79.82,84.300003,82.029999,35606200,-2.69276858744596
2015-02-02,83.8220002,84.7520004,82.9,84.190001,85.910004,80.580002,81.709999,84.160004,34957000,2.9984151633633
2015-02-09,85.3260008,86.1540008,84.6740006,85.5879988,87.989998,83.610001,83.970001,87.139999,25008600,3.775155367689
2015-02-17,88.02749825,89.094999,87.63749875,88.8099995,90.940002,86.849998,87.93,90.790001,19605900,3.25258842260889
2015-02-23,91.484001,92.0460006,90.5199996,91.3,93,89.940002,90.919998,90.129997,26350200,-0.86889685149355
2015-03-02,91.3220002,92.2940002,90.4539978,91.6599992,92.949997,89.5,89.559998,90.790001,23361100,1.37338435402825
2015-03-09,89.0539992,89.7520002,88.1579984,88.786,91.440002,86.849998,90.519997,87.75,30292500,-3.0600940033173
2015-03-16,88.5800002,89.3559998,88.1839994,88.8799988,90.360001,87.220001,88.5,89.82,19706500,1.49152542372881
2015-03-23,88.704001,89.366002,87.832001,88.2740006,90.650002,86.559998,89.940002,87.25,20328500,-2.99088496795898
2015-03-30,87.1550005,87.790001,86.47750075,86.9574985,88.290001,85.370003,87.639999,87.029999,18801900,-0.696029218348115
2015-04-06,88.158,89.0080016,87.6459992,88.4419984,89.699997,86.220001,86.349998,88.57,19662300,2.57093462816294
2015-04-13,88.5459992,89.1919998,88.0199996,88.4540008,89.57,86.589996,88.629997,86.93,16968000,-1.91808310678381
2015-04-20,89.0240004,90.212001,88.6300002,89.5799988,92.43,87.010002,87.220001,90.720001,25902700,4.01284104548452
2015-04-27,90.464,91.5999984,89.7460008,90.3380004,93.589996,89.309998,90.93,91.25,31139100,0.351919058616512
2015-05-04,91.445999,92.3699998,90.8639984,91.6180008,94.330002,89.959999,91.489998,93.510002,26102900,2.2078959931773
2015-05-11,93.0119992,93.6060012,92.3860002,92.897998,94.5,91.580002,93.480003,93.220001,20237400,-0.27813649085997
2015-05-18,93.3299988,93.5940002,92.6340014,93.1420014,94.099998,91.830002,92.900002,92.690002,15601200,-0.226049510741666
